C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_13_203.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_13_203.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_13_203.jpg, -0.0218265, 1, 0, 23.89038
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_13_305.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_13_305.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_13_305.jpg, -0.3310452, 1, 0, 24.80238
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_13_408.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_13_408.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_13_408.jpg, -0.6408349, 1, 0, 25.53879
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_13_510.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_13_510.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_13_510.jpg, -0.6796915, 1, 0, 26.19085
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_13_610.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_13_610.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_13_610.jpg, -0.3800167, 1, 0, 27.1372
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_13_714.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_13_714.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_13_714.jpg, -0.08510408, 1, 0, 28.09174
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_13_817.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_13_817.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_13_817.jpg, 0, 1, 0, 29.17417
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_13_921.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_13_921.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_13_921.jpg, 0, 1, 0, 30.0866
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_025.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_025.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_025.jpg, 0, 1, 0, 30.1903
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_131.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_131.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_131.jpg, 0.2795256, 1, 0, 30.1695
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_235.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_235.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_235.jpg, 0.06212094, 1, 0, 30.19052
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_340.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_340.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_340.jpg, 0, 1, 0, 30.18993
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_441.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_441.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_441.jpg, 0, 1, 0, 30.19024
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_545.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_545.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_545.jpg, 0, 1, 0, 30.19028
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_647.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_647.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_647.jpg, 0, 1, 0, 30.19036
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_750.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_750.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_750.jpg, -0.1287435, 1, 0, 30.18575
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_854.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_854.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_854.jpg, -0.3195108, 1, 0, 30.16881
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_14_956.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_14_956.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_14_956.jpg, 0, 1, 0, 30.18837
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_059.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_059.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_059.jpg, 0, 1, 0, 30.18997
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_165.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_165.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_165.jpg, 0, 1, 0, 30.19028
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_268.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_268.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_268.jpg, 0, 1, 0, 30.19031
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_371.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_371.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_371.jpg, -0.1631505, 1, 0, 30.18327
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_473.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_473.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_473.jpg, -0.4713606, 1, 0, 30.14647
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_579.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_579.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_579.jpg, -0.447471, 1, 0, 30.1783
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_683.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_683.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_683.jpg, -0.1530638, 1, 0, 30.1941
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_787.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_787.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_787.jpg, 0, 1, 0, 30.18826
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_892.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_892.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_892.jpg, 0, 1, 0, 30.19011
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_15_994.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_15_994.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_15_994.jpg, 0, 1, 0, 30.1903
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_16_103.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_16_103.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_16_103.jpg, 0, 1, 0, 30.1903
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_16_208.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_16_208.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_16_208.jpg, 0, 1, 0, 30.18972
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_16_308.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_16_308.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_16_308.jpg, 0, 1, 0, 30.19028
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_16_410.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_16_410.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_16_410.jpg, -0.2631591, 1, 0, 30.17257
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_16_515.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_16_515.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_16_515.jpg, -0.0295509, 1, 0, 30.19043
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_16_615.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_16_615.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_16_615.jpg, 0, 1, 0, 30.19003
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_16_719.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_16_719.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_16_719.jpg, 0, 1, 0, 30.19033
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_16_823.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_16_823.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_16_823.jpg, 0, 1, 0, 30.19032
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_16_925.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_16_925.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_16_925.jpg, -0.0200565, 1, 0, 30.19022
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_026.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_026.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_026.jpg, -0.3235371, 1, 0, 30.16538
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_126.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_126.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_126.jpg, -0.05631841, 1, 0, 30.19075
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_229.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_229.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_229.jpg, 0, 1, 0, 30.18988
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_335.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_335.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_335.jpg, 0, 1, 0, 30.19028
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_438.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_438.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_438.jpg, 0, 1, 0, 30.1903
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_539.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_539.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_539.jpg, 0, 1, 0, 30.1903
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_641.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_641.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_641.jpg, -0.0783336, 1, 0, 30.18885
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_741.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_741.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_741.jpg, -0.3789789, 1, 0, 30.15827
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_847.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_847.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_847.jpg, -0.08195129, 1, 0, 30.19121
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_17_949.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_17_949.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_17_949.jpg, 0, 1, 0, 30.18967
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_052.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_052.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_052.jpg, 0, 1, 0, 30.19021
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_156.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_156.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_156.jpg, 0, 1, 0, 30.1903
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_261.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_261.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_261.jpg, 0, 1, 0, 30.19032
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_368.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_368.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_368.jpg, -0.2992368, 1, 0, 30.16852
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_469.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_469.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_469.jpg, -0.283617, 1, 0, 30.18456
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_572.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_572.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_572.jpg, 0, 1, 0, 30.18812
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_678.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_678.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_678.jpg, 0, 1, 0, 30.18969
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_783.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_783.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_783.jpg, 0, 1, 0, 30.18941
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_885.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_885.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_885.jpg, 0, 1, 0, 30.18976
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_18_987.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_18_987.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_18_987.jpg, 0, 1, 0, 30.19056
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_19_089.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_19_089.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_19_089.jpg, 0, 1, 0, 30.1902
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_19_190.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_19_190.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_19_190.jpg, -0.0591099, 1, 0, 30.1904
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_19_295.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_19_295.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_19_295.jpg, -0.1622736, 1, 0, 30.18653
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_19_397.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_19_397.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_19_397.jpg, 0, 1, 0, 30.18993
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_19_501.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_19_501.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_19_501.jpg, 0, 1, 0, 30.19013
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_19_607.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_19_607.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_19_607.jpg, 0, 1, 0, 30.19016
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_19_709.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_19_709.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_19_709.jpg, -0.0582228, 1, 0, 30.18934
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_19_814.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_19_814.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_19_814.jpg, -0.3313458, 1, 0, 30.16525
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_19_918.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_19_918.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_19_918.jpg, 0, 1, 0, 30.18708
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_021.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_021.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_021.jpg, 0, 1, 0, 30.19013
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_126.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_126.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_126.jpg, 0, 1, 0, 30.18951
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_232.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_232.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_232.jpg, 0, 1, 0, 30.19061
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_334.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_334.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_334.jpg, 0, 1, 0, 30.19033
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_440.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_440.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_440.jpg, 0, 1, 0, 30.19034
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_541.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_541.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_541.jpg, 0, 1, 0, 30.19031
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_641.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_641.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_641.jpg, 0, 1, 0, 30.19034
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_744.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_744.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_744.jpg, 0, 1, 0, 30.19036
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_850.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_850.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_850.jpg, 0, 1, 0, 30.1903
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_20_952.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_20_952.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_20_952.jpg, 0, 1, 0, 30.19198
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_052.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_052.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_052.jpg, 0, 1, 0, 30.19071
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_156.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_156.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_156.jpg, 0, 1, 0, 30.19173
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_261.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_261.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_261.jpg, 0, 1, 0, 30.19087
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_363.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_363.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_363.jpg, -0.144171, 1, 0, 30.18567
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_465.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_465.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_465.jpg, -0.2666475, 1, 0, 30.17871
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_569.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_569.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_569.jpg, 0, 1, 0, 30.18846
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_671.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_671.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_671.jpg, 0, 1, 0, 30.18956
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_774.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_774.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_774.jpg, 0, 1, 0, 30.1902
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_881.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_881.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_881.jpg, 0, 1, 0, 30.19035
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_21_985.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_21_985.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_21_985.jpg, 0, 1, 0, 30.19036
C:\Users\samir\OneDrive\Desktop\Data\IMG\center_2022_02_23_23_51_22_090.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\left_2022_02_23_23_51_22_090.jpg, C:\Users\samir\OneDrive\Desktop\Data\IMG\right_2022_02_23_23_51_22_090.jpg, -0.2825625, 1, 0, 30.17061
